valid_time_gmt,temp,wspd,pressure,precip_hrly
2022-10-21 17:51,60,10,30.1,0
2022-10-21 18:51,58,9,30.11,0
2022-10-21 19:51,57,7,30.12,0
2022-10-21 20:51,58,7,30.13,0
2022-10-21 21:51,57,6,30.14,0
2022-10-21 22:51,56,7,30.16,0
2022-10-21 23:51,56,7,30.16,0
2022-10-22 00:51,55,6,30.17,0
2022-10-22 01:51,54,5,30.18,0
2022-10-22 02:51,53,5,30.18,0
2022-10-22 03:51,52,6,30.17,0
2022-10-22 04:51,52,0,30.18,0
2022-10-22 05:51,52,3,30.2,0
2022-10-22 06:51,50,0,30.22,0
2022-10-22 07:51,51,0,30.22,0
2022-10-22 08:51,55,3,30.24,0
2022-10-22 09:51,58,5,30.26,0
2022-10-22 10:51,61,5,30.26,0
2022-10-22 11:51,64,5,30.25,0
2022-10-22 12:51,66,0,30.25,0
2022-10-22 13:51,66,7,30.25,0
2022-10-22 14:51,66,8,30.22,0
2022-10-22 15:51,65,10,30.23,0
2022-10-22 16:51,64,6,30.23,0
2022-10-22 17:51,63,7,30.24,0
2022-10-22 18:51,61,7,30.25,0
2022-10-22 19:51,59,7,30.25,0
2022-10-22 20:51,58,3,30.26,0
2022-10-22 21:51,58,0,30.27,0
2022-10-22 22:51,57,3,30.27,0
2022-10-22 23:51,57,6,30.26,0
2022-10-23 00:51,57,5,30.26,0
2022-10-23 01:51,55,7,30.26,0
2022-10-23 02:51,56,7,30.26,0
2022-10-23 03:51,56,7,30.26,0
2022-10-23 04:51,56,7,30.26,0
2022-10-23 05:51,56,7,30.26,0
2022-10-23 06:51,56,7,30.26,0
2022-10-23 07:51,None,None,None,0
2022-10-23 08:51,None,None,None,0
2022-10-23 09:51,None,None,None,0
2022-10-23 10:51,None,None,None,0
2022-10-23 11:51,62,15,None,0
2022-10-23 12:51,61,17,None,0.0
2022-10-23 13:51,62,12,None,0.0
2022-10-23 14:51,62,12,None,0.0
2022-10-23 15:51,61,14,None,0.0
2022-10-23 16:51,60,16,None,0.0
2022-10-23 17:51,59,21,None,0.0
2022-10-23 18:51,58,17,None,0.0
2022-10-23 19:51,60,20,None,0.0
2022-10-23 20:51,58,14,None,0.0
2022-10-23 20:58,58,15,None,0
2022-10-23 21:51,58,18,None,0
2022-10-23 22:51,58,17,None,0
2022-10-23 23:51,58,17,30.18,0
2022-10-24 00:51,57,22,30.18,0.0
2022-10-24 01:51,56,16,30.17,0.0
2022-10-24 02:51,55,15,30.17,0.0
2022-10-24 03:51,55,14,30.17,0.01
2022-10-24 04:26,55,13,30.16,0.01
2022-10-24 04:51,55,14,30.15,0.01
2022-10-24 05:51,56,14,30.15,0.0
2022-10-24 06:51,56,6,30.16,0.0
2022-10-24 07:51,55,14,30.16,0.04
2022-10-24 07:54,55,13,30.16,0.0
2022-10-24 08:51,56,13,30.17,0.0
2022-10-24 09:51,56,15,30.17,0
2022-10-24 10:51,57,15,30.17,0.0
2022-10-24 11:51,57,15,30.17,0
2022-10-24 12:11,58,17,30.17,0
2022-10-24 12:47,57,16,30.16,0.0
2022-10-24 12:51,58,16,30.16,0.0
2022-10-24 13:51,58,16,30.13,0
2022-10-24 14:03,59,17,30.12,0
2022-10-24 14:51,59,14,30.12,0
2022-10-24 15:25,59,14,30.12,0.0
2022-10-24 15:51,60,12,30.12,0.0
2022-10-24 16:23,60,15,30.11,0.0
2022-10-24 16:51,60,15,30.11,0.0
2022-10-24 17:14,60,16,30.1,0.0
2022-10-24 17:42,60,12,30.11,0.0
2022-10-24 17:51,61,12,30.11,0.0
2022-10-24 18:02,60,15,30.11,0.0
2022-10-24 18:38,61,16,30.1,0.03
2022-10-24 18:51,60,17,30.1,0.04
2022-10-24 18:56,61,17,30.1,0
2022-10-24 19:00,61,18,30.1,0.0
2022-10-24 19:24,60,15,30.11,0.0
2022-10-24 19:39,61,13,30.11,0.0
2022-10-24 19:51,60,13,30.11,0.0
2022-10-24 20:16,60,15,30.11,0.0
2022-10-24 20:51,60,10,30.12,0.0
2022-10-24 21:20,62,15,30.11,0.01
2022-10-24 21:30,61,14,30.11,0.02
2022-10-24 21:51,61,13,30.11,0.02
2022-10-24 22:32,61,8,30.11,0.24
2022-10-24 22:51,61,8,30.11,0.26
2022-10-24 23:51,61,9,30.1,0.06
2022-10-25 00:41,61,12,30.09,0.02
2022-10-25 00:51,61,12,30.09,0.02
2022-10-25 01:05,61,13,30.09,0.0
2022-10-25 01:09,61,13,30.08,0.0
2022-10-25 01:51,61,12,30.07,0.0
2022-10-25 02:51,62,8,30.07,0
2022-10-25 03:51,62,7,30.07,0
2022-10-25 04:51,62,3,30.07,0
2022-10-25 05:37,61,6,30.08,0
2022-10-25 05:51,61,8,30.08,0
2022-10-25 06:51,62,7,30.08,0
2022-10-25 07:51,62,6,30.08,0
2022-10-25 08:51,62,7,30.1,0.0
2022-10-25 09:51,62,6,30.1,0.0
2022-10-25 10:51,63,7,30.09,0
2022-10-25 11:48,66,5,30.08,0
2022-10-25 11:51,66,3,30.08,0
2022-10-25 12:22,65,6,30.08,0
2022-10-25 12:51,66,10,30.07,0
2022-10-25 13:51,64,10,30.05,0
2022-10-25 14:19,66,12,30.05,0
2022-10-25 14:51,65,10,30.04,0
2022-10-25 15:15,64,8,30.03,0
2022-10-25 15:51,66,8,30.02,0
2022-10-25 16:51,64,9,30.0,0
2022-10-25 17:35,63,8,30.0,0
2022-10-25 17:51,62,7,30.01,0
2022-10-25 17:54,62,7,30.01,0
2022-10-25 18:19,63,6,30.01,0
2022-10-25 18:51,63,9,30.01,0
2022-10-25 19:28,63,5,30.01,0
2022-10-25 19:51,64,6,30.01,0
2022-10-25 20:19,64,6,30.0,0
2022-10-25 20:34,63,6,30.0,0
2022-10-25 20:51,63,9,29.99,0
2022-10-25 20:57,63,9,29.99,0
2022-10-25 21:24,62,6,29.99,0.0
2022-10-25 21:51,63,6,29.99,0.0
2022-10-25 22:09,63,6,29.99,0.0
2022-10-25 22:51,64,3,29.98,0.0
2022-10-25 23:29,63,6,29.97,0.0
2022-10-25 23:51,63,6,29.97,0.01
2022-10-26 00:51,63,8,29.94,0.0
2022-10-26 01:51,62,7,29.93,0
2022-10-26 02:26,62,5,29.93,0
2022-10-26 02:51,62,0,29.91,0
2022-10-26 03:19,62,0,29.91,0
2022-10-26 03:42,62,3,29.9,0
2022-10-26 03:51,62,6,29.89,0
2022-10-26 04:51,62,6,29.88,0
2022-10-26 05:47,63,0,29.87,0.0
2022-10-26 05:51,62,3,29.87,0.0
2022-10-26 06:39,62,5,29.86,0
2022-10-26 06:51,62,3,29.85,0
2022-10-26 07:51,62,3,29.84,0
2022-10-26 08:51,63,3,29.84,0
2022-10-26 09:38,63,5,29.82,0
2022-10-26 09:51,63,5,29.82,0
2022-10-26 10:24,64,5,29.81,0
2022-10-26 10:48,64,3,29.81,0
2022-10-26 10:51,65,5,29.81,0
2022-10-26 10:56,65,5,29.81,0
2022-10-26 11:48,66,3,29.81,0
2022-10-26 11:51,66,3,29.81,0
2022-10-26 12:10,67,3,29.79,0
2022-10-26 12:32,68,5,29.78,0
2022-10-26 12:47,70,5,29.77,0
2022-10-26 12:51,69,5,29.77,0
2022-10-26 13:00,69,5,29.77,0
2022-10-26 13:51,72,0,29.75,0
2022-10-26 14:51,73,7,29.72,0
2022-10-26 15:51,72,8,29.71,0
2022-10-26 16:51,70,10,29.7,0
2022-10-26 17:51,66,10,29.71,0
2022-10-26 17:53,66,12,29.71,0
2022-10-26 18:10,66,9,29.71,0
2022-10-26 18:51,65,7,29.72,0
2022-10-26 19:42,66,6,29.73,0
2022-10-26 19:51,66,7,29.73,0
2022-10-26 20:51,67,9,29.7,0
2022-10-26 21:51,66,14,29.71,0
2022-10-26 22:51,64,10,29.73,0
2022-10-26 23:51,64,13,29.74,0
2022-10-27 00:51,63,9,29.76,0
2022-10-27 01:51,62,12,29.76,0
2022-10-27 02:51,61,12,29.8,0
2022-10-27 03:51,61,10,29.82,0
2022-10-27 04:51,60,9,29.84,0
2022-10-27 05:51,60,14,29.86,0
2022-10-27 06:51,60,13,29.86,0
2022-10-27 07:51,59,16,29.99,0
2022-10-27 08:51,59,15,30.04,0
2022-10-27 09:51,60,18,30.06,0
2022-10-27 10:51,61,20,30.09,0
2022-10-27 11:51,62,14,30.11,0
2022-10-27 12:51,63,14,30.12,0
2022-10-27 13:51,65,15,30.1,0
2022-10-27 14:51,65,13,30.11,0
2022-10-27 15:51,65,17,30.13,0
2022-10-27 16:51,64,15,30.15,0
2022-10-27 17:51,63,13,30.19,0
2022-10-27 18:51,61,12,30.22,0
2022-10-27 19:51,59,12,30.25,0
2022-10-27 20:51,57,16,30.28,0
2022-10-27 21:51,55,16,30.31,0
2022-10-27 22:51,54,12,30.33,0
2022-10-27 23:51,53,14,30.35,0
2022-10-28 00:51,52,12,30.37,0
2022-10-28 01:51,51,14,30.39,0
2022-10-28 02:51,50,13,30.39,0
2022-10-28 03:51,48,12,30.41,0
2022-10-28 04:51,47,9,30.42,0
2022-10-28 05:51,47,10,30.44,0
2022-10-28 06:51,46,14,30.46,0
2022-10-28 07:51,46,13,30.48,0
2022-10-28 08:51,48,13,30.5,0
2022-10-28 09:51,50,14,30.51,0
2022-10-28 10:51,52,17,30.51,0
2022-10-28 11:51,52,18,30.51,0
2022-10-28 12:51,54,15,30.5,0
2022-10-28 13:51,55,13,30.48,0
2022-10-28 14:51,56,10,30.46,0
2022-10-28 15:51,57,9,30.47,0
2022-10-28 16:51,57,9,30.47,0
2022-10-28 17:51,55,8,30.47,0
2022-10-28 18:51,54,7,30.47,0
2022-10-28 19:51,54,6,30.48,0
2022-10-28 20:51,53,6,30.47,0
2022-10-28 21:51,53,7,30.48,0
2022-10-28 22:51,51,6,30.49,0
2022-10-28 23:51,50,6,30.48,0
2022-10-29 00:51,50,7,30.48,0
2022-10-29 01:51,49,5,30.48,0
2022-10-29 02:51,48,7,30.47,0
2022-10-29 03:51,47,7,30.46,0
2022-10-29 04:51,46,12,30.46,0
2022-10-29 05:51,46,8,30.45,0
2022-10-29 06:51,45,8,30.44,0
2022-10-29 07:51,45,9,30.45,0
2022-10-29 08:51,47,8,30.46,0
2022-10-29 09:51,49,6,30.48,0
2022-10-29 10:51,51,7,30.48,0
2022-10-29 11:51,53,9,30.46,0
2022-10-29 12:51,55,13,30.44,0
2022-10-29 13:51,56,9,30.43,0
2022-10-29 14:51,56,7,30.4,0
2022-10-29 15:51,58,5,30.38,0
2022-10-29 16:51,59,5,30.38,0
2022-10-29 17:51,57,3,30.37,0
2022-10-29 18:51,57,5,30.37,0
2022-10-29 19:51,55,6,30.36,0
2022-10-29 20:51,53,0,30.35,0
2022-10-29 21:51,53,0,30.35,0
2022-10-29 22:51,52,0,30.34,0
2022-10-29 23:51,52,3,30.32,0
2022-10-30 00:51,52,0,30.32,0
2022-10-30 01:51,50,0,30.3,0
2022-10-30 02:51,50,0,30.3,0
2022-10-30 03:51,49,5,30.27,0
2022-10-30 04:51,49,0,30.27,0
2022-10-30 05:51,48,3,30.26,0
2022-10-30 06:51,47,0,30.26,0
2022-10-30 07:51,49,0,30.27,0
2022-10-30 08:51,50,3,30.28,0
2022-10-30 09:51,53,0,30.28,0
2022-10-30 10:51,55,5,30.26,0
2022-10-30 11:51,59,3,30.24,0
2022-10-30 12:51,60,6,30.22,0
2022-10-30 13:51,62,6,30.19,0
2022-10-30 14:51,63,5,30.16,0
2022-10-30 15:51,64,8,30.14,0
2022-10-30 16:51,62,6,30.13,0
2022-10-30 17:51,61,6,30.12,0
2022-10-30 18:51,59,7,30.12,0
2022-10-30 19:51,56,6,30.13,0
2022-10-30 20:51,56,7,30.13,0
2022-10-30 21:51,56,6,30.13,0
2022-10-30 22:51,56,5,30.12,0
2022-10-30 23:51,55,3,30.11,0
2022-10-31 00:51,55,0,30.11,0
2022-10-31 01:51,56,3,30.09,0
2022-10-31 02:51,54,0,30.09,0
2022-10-31 03:51,55,5,30.07,0
2022-10-31 04:51,54,3,30.06,0
2022-10-31 05:51,53,5,30.06,0
2022-10-31 06:51,53,0,30.06,0
2022-10-31 07:51,54,3,30.07,0
2022-10-31 08:51,56,6,30.08,0
2022-10-31 09:51,60,0,30.07,0
2022-10-31 10:51,61,6,30.06,0
2022-10-31 11:51,62,8,30.05,0
2022-10-31 12:51,64,9,30.03,0
2022-10-31 13:51,64,7,30.0,0
2022-10-31 14:51,65,13,29.98,0
2022-10-31 15:51,64,7,29.96,0
2022-10-31 16:51,62,12,29.97,0
2022-10-31 17:51,61,12,29.98,0
2022-10-31 18:51,61,8,29.98,0
2022-10-31 19:06,61,9,29.99,0
2022-10-31 19:51,62,6,30.0,0.0
2022-10-31 20:51,61,6,30.0,0.01
2022-10-31 21:51,61,6,30.0,0.0
2022-10-31 22:24,61,6,30.0,0
2022-10-31 22:51,61,7,29.99,0
2022-10-31 23:51,60,7,29.99,0.03
2022-11-01 00:38,60,8,30.0,0.03
2022-11-01 00:51,60,7,29.99,0.03
2022-11-01 01:18,60,7,29.99,0.01
2022-11-01 01:37,59,6,29.99,0.01
2022-11-01 01:48,61,6,29.99,0.01
2022-11-01 01:51,60,6,29.99,0.01
2022-11-01 02:47,61,6,29.98,0.0
2022-11-01 02:51,60,5,29.98,0.0
2022-11-01 03:31,60,5,29.98,0
2022-11-01 03:42,60,7,30.0,0.01
2022-11-01 03:51,60,7,29.99,0.06
2022-11-01 04:01,59,6,29.98,0.02
2022-11-01 04:51,59,5,29.97,0.09
2022-11-01 05:31,59,6,29.96,0
2022-11-01 05:44,59,6,29.96,0
2022-11-01 05:51,59,7,29.96,0
2022-11-01 06:13,59,6,29.96,0
2022-11-01 06:51,60,8,29.96,0
2022-11-01 07:51,60,9,29.98,0
2022-11-01 08:26,60,9,29.98,0
2022-11-01 08:51,60,9,29.98,0
2022-11-01 08:58,61,8,29.98,0
2022-11-01 09:24,61,9,29.98,0
2022-11-01 09:51,62,6,29.99,0
2022-11-01 10:09,62,3,29.99,0
2022-11-01 10:51,63,7,29.99,0
2022-11-01 11:04,63,7,29.99,0
2022-11-01 11:51,65,3,29.97,0
2022-11-01 12:51,66,9,29.96,0
2022-11-01 13:51,67,10,29.95,0
2022-11-01 14:51,67,10,29.94,0
2022-11-01 15:51,67,10,29.95,0
2022-11-01 16:22,67,9,29.95,0
2022-11-01 16:51,67,12,29.96,0
2022-11-01 17:51,66,9,29.97,0
2022-11-01 18:51,65,10,30.01,0
2022-11-01 19:51,65,15,30.03,0
2022-11-01 20:51,64,12,30.04,0
2022-11-01 21:51,63,9,30.06,0
2022-11-01 22:51,62,9,30.07,0
2022-11-01 23:51,62,9,30.07,0
2022-11-02 00:51,62,12,30.08,0
2022-11-02 01:51,61,8,30.09,0
2022-11-02 02:51,61,8,30.11,0
2022-11-02 03:51,60,7,30.13,0
2022-11-02 04:51,60,8,30.15,0
2022-11-02 05:51,59,6,30.18,0
2022-11-02 06:51,58,5,30.21,0
2022-11-02 07:51,57,7,30.24,0
2022-11-02 08:51,59,7,30.27,0
2022-11-02 09:51,61,14,30.28,0
2022-11-02 10:51,64,14,30.29,0
2022-11-02 11:51,66,9,30.29,0
2022-11-02 12:51,68,8,30.27,0
2022-11-02 13:51,69,6,30.26,0
2022-11-02 14:51,71,0,30.26,0
2022-11-02 15:51,70,5,30.26,0
2022-11-02 16:51,70,8,30.26,0
2022-11-02 17:51,70,7,30.27,0
2022-11-02 18:51,65,5,30.28,0
2022-11-02 19:51,65,0,30.3,0
2022-11-02 20:51,62,3,30.3,0
2022-11-02 21:51,61,0,30.31,0
2022-11-02 22:51,60,0,30.32,0
2022-11-02 23:51,59,0,30.32,0
2022-11-03 00:51,60,0,30.32,0
2022-11-03 01:51,57,3,30.33,0
2022-11-03 02:51,57,3,30.34,0
2022-11-03 03:51,56,0,30.33,0
2022-11-03 04:51,55,5,30.34,0
2022-11-03 05:51,54,5,30.36,0
2022-11-03 06:51,54,6,30.37,0
2022-11-03 07:51,54,7,30.37,0
2022-11-03 08:51,56,3,30.39,0
2022-11-03 09:51,57,7,30.4,0
2022-11-03 10:51,60,6,30.39,0
2022-11-03 11:51,64,3,30.39,0
2022-11-03 12:51,67,3,30.36,0
2022-11-03 13:51,67,8,30.35,0
2022-11-03 14:51,67,10,30.34,0
2022-11-03 15:51,65,9,30.33,0
2022-11-03 16:51,65,7,30.33,0
2022-11-03 17:51,62,8,30.33,0
2022-11-03 18:51,61,5,30.34,0
2022-11-03 19:51,59,6,30.35,0
2022-11-03 20:51,58,9,30.34,0
2022-11-03 21:51,58,7,30.33,0
2022-11-03 22:51,57,3,30.34,0
2022-11-03 23:51,57,0,30.34,0
2022-11-04 00:51,56,0,30.33,0
2022-11-04 01:51,56,3,30.33,0
2022-11-04 02:51,54,5,30.32,0
2022-11-04 03:51,54,3,30.33,0
2022-11-04 04:51,54,5,30.32,0
2022-11-04 05:29,53,3,30.33,0
2022-11-04 05:40,54,5,30.33,0
2022-11-04 05:51,54,5,30.33,0
2022-11-04 05:57,54,5,30.33,0
2022-11-04 06:33,53,6,30.34,0
2022-11-04 06:44,53,7,30.33,0
2022-11-04 06:51,53,7,30.34,0
2022-11-04 07:18,53,5,30.34,0
2022-11-04 07:51,52,6,30.35,0
2022-11-04 08:51,53,3,30.36,0
2022-11-04 09:51,54,5,30.37,0
2022-11-04 10:51,55,0,30.38,0
2022-11-04 11:15,56,5,30.37,0
2022-11-04 11:29,57,3,30.37,0
2022-11-04 11:51,58,3,30.37,0
2022-11-04 12:51,65,6,30.34,0
2022-11-04 13:51,71,12,30.3,0
2022-11-04 14:51,71,9,30.28,0
2022-11-04 15:51,71,9,30.28,0
2022-11-04 16:51,70,13,30.28,0
2022-11-04 17:51,67,6,30.28,0
2022-11-04 18:51,66,5,30.28,0
2022-11-04 19:51,64,8,30.29,0
2022-11-04 20:51,64,10,30.28,0
2022-11-04 21:51,64,7,30.28,0
2022-11-04 22:51,64,7,30.27,0
2022-11-04 23:51,64,6,30.25,0
2022-11-05 00:51,64,5,30.25,0
2022-11-05 01:51,63,5,30.24,0
2022-11-05 02:51,63,5,30.24,0
2022-11-05 03:51,63,6,30.23,0
2022-11-05 04:51,63,5,30.22,0
2022-11-05 05:51,65,7,30.23,0
2022-11-05 06:51,64,6,30.23,0
2022-11-05 07:51,64,7,30.23,0
2022-11-05 08:51,66,8,30.24,0
2022-11-05 09:51,67,8,30.25,0
2022-11-05 10:51,72,9,30.24,0
2022-11-05 11:51,74,10,30.23,0
2022-11-05 12:51,73,12,30.21,0
2022-11-05 13:51,75,15,30.18,0
2022-11-05 14:51,73,14,30.17,0
2022-11-05 15:51,73,14,30.16,0
2022-11-05 16:51,71,18,30.15,0
2022-11-05 17:51,69,16,30.15,0
2022-11-05 18:51,67,16,30.16,0
2022-11-05 19:51,66,14,30.17,0
2022-11-05 20:51,66,16,30.17,0
2022-11-05 21:51,67,14,30.17,0
2022-11-05 22:51,67,15,30.18,0
2022-11-05 23:51,65,8,30.18,0
2022-11-06 01:51,65,8,30.18,0
2022-11-06 02:51,65,6,30.18,0
2022-11-06 03:51,65,8,30.18,0
2022-11-06 04:51,64,7,30.16,0
2022-11-06 05:51,63,6,30.18,0
2022-11-06 06:51,64,6,30.19,0
2022-11-06 07:51,66,7,30.21,0
2022-11-06 08:51,68,7,30.21,0
2022-11-06 09:51,72,10,30.21,0
2022-11-06 10:51,73,12,30.21,0
2022-11-06 11:51,73,10,30.19,0
2022-11-06 12:51,72,9,30.17,0.0
2022-11-06 13:51,71,8,30.16,0.01
2022-11-06 14:51,71,9,30.16,0
2022-11-06 15:51,72,5,30.14,0
2022-11-06 16:51,70,7,30.14,0
2022-11-06 17:51,70,7,30.15,0
2022-11-06 18:51,67,9,30.15,0
2022-11-06 19:51,68,10,30.15,0
2022-11-06 20:51,67,8,30.15,0
2022-11-06 21:51,67,9,30.15,0
2022-11-06 22:51,67,8,30.15,0
2022-11-06 23:51,67,10,30.14,0
2022-11-07 00:51,68,9,30.14,0
2022-11-07 01:51,67,9,30.14,0
2022-11-07 02:51,66,7,30.14,0
2022-11-07 03:51,66,7,30.14,0
2022-11-07 04:51,68,8,30.11,0
2022-11-07 05:51,68,8,30.11,0.02
2022-11-07 06:51,69,13,30.14,0
2022-11-07 07:51,71,12,30.15,0
2022-11-07 08:51,72,10,30.15,0
2022-11-07 09:51,74,15,30.15,0
2022-11-07 10:51,76,14,30.15,0
2022-11-07 11:51,76,12,30.13,0
2022-11-07 12:51,77,8,30.11,0
2022-11-07 13:51,76,18,30.11,0
2022-11-07 14:51,75,16,30.12,0
2022-11-07 15:51,74,14,30.13,0
2022-11-07 16:51,74,16,30.14,0
2022-11-07 17:51,71,12,30.17,0
2022-11-07 18:51,71,17,30.19,0
2022-11-07 19:51,68,18,30.21,0
2022-11-07 20:51,65,15,30.25,0
2022-11-07 21:51,62,14,30.29,0
2022-11-07 22:51,58,18,30.32,0
2022-11-07 23:51,56,21,30.35,0
2022-11-08 00:51,54,16,30.37,0
2022-11-08 01:51,53,15,30.39,0
2022-11-08 02:51,52,16,30.4,0
2022-11-08 03:51,51,13,30.42,0
2022-11-08 04:51,50,13,30.44,0
2022-11-08 05:51,49,10,30.45,0
2022-11-08 06:51,49,13,30.48,0
2022-11-08 07:51,49,10,30.5,0
2022-11-08 08:51,50,10,30.52,0
2022-11-08 09:51,52,14,30.52,0
2022-11-08 10:51,54,14,30.51,0
2022-11-08 11:51,55,13,30.49,0
2022-11-08 12:51,57,14,30.48,0
2022-11-08 13:51,58,15,30.48,0
2022-11-08 14:51,58,16,30.5,0
2022-11-08 15:51,57,17,30.51,0
2022-11-08 16:51,55,16,30.52,0
2022-11-08 17:51,54,10,30.54,0
2022-11-08 18:51,53,13,30.55,0
2022-11-08 19:51,52,12,30.56,0
2022-11-08 20:51,51,14,30.59,0
2022-11-08 21:51,50,12,30.59,0
2022-11-08 22:51,49,16,30.58,0
2022-11-08 23:51,47,15,30.6,0
2022-11-09 00:51,46,13,30.61,0
2022-11-09 01:51,44,13,30.62,0
2022-11-09 02:51,43,13,30.62,0
2022-11-09 03:51,42,8,30.62,0
2022-11-09 04:51,41,12,30.62,0
2022-11-09 05:51,41,9,30.63,0
2022-11-09 06:51,41,10,30.64,0
2022-11-09 07:51,42,9,30.65,0
2022-11-09 08:51,44,8,30.64,0
2022-11-09 09:51,47,8,30.64,0
2022-11-09 10:51,49,6,30.63,0
2022-11-09 11:51,50,0,30.61,0
2022-11-09 12:51,53,6,30.59,0
2022-11-09 13:51,53,3,30.58,0
2022-11-09 14:51,53,8,30.57,0
2022-11-09 15:51,51,9,30.56,0
2022-11-09 16:51,50,9,30.54,0
2022-11-09 17:51,50,10,30.53,0
2022-11-09 18:51,50,5,30.53,0
2022-11-09 19:51,50,5,30.52,0
2022-11-09 20:51,50,3,30.51,0
2022-11-09 21:51,50,0,30.5,0
2022-11-09 22:51,50,3,30.49,0
2022-11-09 23:51,50,5,30.47,0
2022-11-10 00:51,49,3,30.45,0
2022-11-10 01:51,49,0,30.44,0
2022-11-10 02:51,49,5,30.42,0
2022-11-10 03:51,48,5,30.41,0
2022-11-10 04:51,49,5,30.39,0
2022-11-10 05:51,49,3,30.39,0
2022-11-10 06:51,50,0,30.4,0
2022-11-10 07:51,53,0,30.4,0
2022-11-10 08:51,56,6,30.4,0
2022-11-10 09:51,58,8,30.38,0
2022-11-10 10:51,60,9,30.36,0
2022-11-10 11:51,62,8,30.33,0
2022-11-10 12:51,64,10,30.3,0
2022-11-10 13:51,66,10,30.27,0
2022-11-10 14:51,67,7,30.26,0
2022-11-10 15:51,64,10,30.26,0
2022-11-10 16:51,61,8,30.25,0
2022-11-10 17:51,60,10,30.25,0
2022-11-10 18:51,60,8,30.24,0
2022-11-10 19:51,60,7,30.23,0
2022-11-10 20:51,61,6,30.22,0
2022-11-10 21:51,60,5,30.21,0
2022-11-10 22:51,60,5,30.19,0
2022-11-10 23:51,60,0,30.18,0
2022-11-11 00:51,59,0,30.17,0
2022-11-11 01:51,59,5,30.16,0
2022-11-11 02:51,59,5,30.14,0
2022-11-11 03:51,59,3,30.11,0
2022-11-11 04:51,58,5,30.1,0
2022-11-11 05:51,58,5,30.09,0
2022-11-11 06:51,58,6,30.08,0
2022-11-11 07:51,59,7,30.08,0
2022-11-11 08:51,59,8,30.07,0
2022-11-11 09:51,62,9,30.05,0
2022-11-11 10:51,62,7,30.02,0.0
2022-11-11 11:00,63,8,30.02,0.0
2022-11-11 11:51,63,9,29.98,0.0
2022-11-11 12:38,63,8,29.94,0.04
2022-11-11 12:51,63,7,29.94,0.06
2022-11-11 13:03,63,7,29.93,0.01
2022-11-11 13:40,66,9,29.9,0.05
2022-11-11 13:51,66,7,29.89,0.07
2022-11-11 13:58,66,9,29.89,0.01
2022-11-11 14:19,66,12,29.87,0.03
2022-11-11 14:51,67,15,29.85,0.05
2022-11-11 14:58,68,13,29.84,0.0
2022-11-11 15:13,67,10,29.84,0.0
2022-11-11 15:48,68,13,29.82,0.02
2022-11-11 15:51,68,13,29.81,0.02
2022-11-11 16:10,67,13,29.8,0.08
2022-11-11 16:18,68,21,29.8,0.1
2022-11-11 16:47,68,18,29.77,0.31
2022-11-11 16:49,68,17,29.77,0.33
2022-11-11 16:51,68,18,29.77,0.33
2022-11-11 16:53,68,21,29.77,0.02
2022-11-11 17:31,68,14,29.75,0.5
2022-11-11 17:39,68,15,29.75,0.5
2022-11-11 17:51,68,16,29.75,0.55
2022-11-11 18:51,67,14,29.72,0.07
2022-11-11 19:51,66,16,29.68,0.03
2022-11-11 20:04,66,15,29.68,0.01
2022-11-11 20:17,66,15,29.67,0.03
2022-11-11 20:42,66,16,29.66,0.05
2022-11-11 20:51,67,16,29.65,0.05
2022-11-11 20:53,67,14,29.65,0
2022-11-11 20:57,67,13,29.65,0
2022-11-11 21:23,67,21,29.65,0
2022-11-11 21:28,67,14,29.64,0
2022-11-11 21:36,67,21,29.64,0
2022-11-11 21:51,67,17,29.63,0
2022-11-11 22:34,68,20,29.61,0
2022-11-11 22:51,68,15,29.6,0
2022-11-11 23:38,67,13,29.58,0
2022-11-11 23:51,66,10,29.58,0
2022-11-12 00:51,67,12,29.54,0
2022-11-12 01:51,67,15,29.5,0
2022-11-12 02:10,67,15,29.49,0
2022-11-12 02:49,68,17,29.46,0
2022-11-12 02:51,68,18,29.46,0
2022-11-12 03:02,68,21,29.45,0
2022-11-12 03:51,68,20,29.41,0
2022-11-12 03:58,68,16,29.4,0
2022-11-12 04:08,68,17,29.4,0
2022-11-12 04:49,66,17,29.38,0.03
2022-11-12 04:51,67,17,29.38,0.03
2022-11-12 05:11,67,14,29.37,0.0
2022-11-12 05:33,67,9,29.37,0.01
2022-11-12 05:51,67,8,29.38,0.01
2022-11-12 05:56,67,8,29.38,0
2022-11-12 06:51,69,10,29.39,0.0
2022-11-12 07:07,68,20,29.43,0.05
2022-11-12 07:51,68,17,29.48,0.05
2022-11-12 08:51,69,20,29.55,0
2022-11-12 09:51,68,20,29.57,0
2022-11-12 10:51,69,20,29.61,0
2022-11-12 11:51,68,21,29.63,0
2022-11-12 12:51,68,13,29.63,0
2022-11-12 13:51,69,14,29.64,0
2022-11-12 14:51,68,10,29.65,0
2022-11-12 15:51,68,8,29.66,0
2022-11-12 16:51,67,6,29.68,0
2022-11-12 17:51,67,7,29.7,0
2022-11-12 18:51,66,7,29.71,0
2022-11-12 19:51,63,7,29.71,0
2022-11-12 20:51,62,6,29.72,0.0
2022-11-12 21:51,62,6,29.71,0
2022-11-12 22:51,62,5,29.7,0.0
2022-11-12 23:51,62,8,29.72,0
2022-11-13 00:51,61,6,29.72,0.0
2022-11-13 01:51,60,6,29.73,0.0
2022-11-13 02:51,59,9,29.73,0
